Data/j60/j60_44_2.rcp | 68 | 0.3266594 | 63 | 63 | 0 | [0, 0, 0, 0, 2, 2, 2, 8, 7, 3, 3, 11, 3, 8, 6, 16, 15, 16, 8, 15, 12, 13, 17, 17, 26, 9, 25, 18, 26, 7, 20, 11, 25, 30, 12, 31, 26, 25, 26, 33, 33, 32, 39, 42, 34, 34, 42, 50, 45, 35, 39, 43, 43, 32, 51, 45, 40, 48, 61, 43, 53, 68] | 0 | 0 | 600 | 
Data/j60/j60_44_3.rcp | 87 | 0.29836798 | 63 | 63 | 0 | [0, 0, 0, 0, 3, 6, 3, 3, 6, 9, 12, 16, 26, 16, 12, 4, 14, 26, 26, 24, 12, 24, 16, 4, 36, 28, 4, 21, 30, 28, 38, 26, 17, 24, 36, 36, 26, 25, 35, 40, 26, 28, 45, 38, 40, 52, 45, 45, 61, 38, 52, 58, 67, 49, 64, 58, 51, 73, 67, 61, 80, 87] | 0 | 0 | 600 | 
Data/j60/j60_44_4.rcp | 77 | 0.3657661 | 63 | 63 | 0 | [0, 0, 0, 0, 5, 2, 5, 3, 11, 5, 14, 13, 13, 3, 3, 18, 2, 14, 22, 3, 22, 26, 34, 14, 14, 30, 14, 34, 18, 5, 12, 14, 37, 24, 26, 13, 29, 15, 32, 37, 38, 40, 50, 40, 38, 38, 51, 26, 50, 37, 59, 48, 46, 53, 40, 63, 59, 54, 64, 68, 58, 77] | 0 | 0 | 600 | 
Data/j60/j60_44_5.rcp | 74 | 0.3627666 | 63 | 63 | 0 | [0, 0, 0, 0, 9, 5, 5, 14, 5, 14, 9, 22, 12, 12, 15, 22, 12, 15, 17, 13, 23, 23, 30, 30, 15, 17, 38, 22, 31, 33, 33, 27, 38, 38, 33, 47, 39, 54, 48, 9, 39, 42, 42, 48, 50, 48, 55, 39, 44, 52, 52, 65, 56, 49, 62, 62, 51, 56, 65, 64, 66, 74] | 0 | 0 | 600 | 
Data/j60/j60_44_6.rcp | 81 | 0.43942365 | 63 | 63 | 0 | [0, 0, 0, 0, 9, 9, 9, 14, 19, 16, 18, 14, 19, 22, 22, 16, 18, 19, 3, 29, 29, 7, 21, 37, 44, 44, 14, 37, 20, 31, 24, 3, 21, 3, 51, 53, 19, 44, 33, 15, 23, 38, 53, 51, 38, 61, 33, 67, 19, 59, 60, 35, 60, 40, 60, 44, 61, 71, 80, 70, 57, 81] | 0 | 0 | 600 | 
Data/j60/j60_44_7.rcp | 76 | 0.3466281 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 13, 4, 11, 13, 9, 5, 13, 14, 16, 13, 15, 17, 10, 9, 17, 14, 17, 17, 20, 18, 13, 11, 18, 23, 19, 14, 29, 29, 22, 15, 17, 26, 23, 22, 29, 18, 34, 38, 41, 23, 27, 21, 30, 33, 38, 48, 48, 30, 38, 35, 51, 35, 58, 39, 67, 46, 76] | 0 | 0 | 600 | 
Data/j60/j60_44_8.rcp | 83 | 0.40489167 | 63 | 63 | 0 | [0, 0, 0, 0, 8, 18, 8, 4, 5, 20, 16, 25, 5, 20, 9, 19, 30, 38, 16, 8, 5, 19, 8, 14, 38, 4, 8, 35, 45, 20, 30, 33, 30, 45, 39, 19, 48, 39, 55, 20, 8, 57, 24, 28, 48, 57, 60, 40, 31, 37, 57, 69, 48, 61, 77, 25, 46, 51, 78, 38, 77, 83] | 0 | 0 | 600 | 
Data/j60/j60_44_9.rcp | 65 | 0.42654854 | 63 | 63 | 0 | [0, 0, 0, 0, 6, 8, 8, 11, 11, 18, 27, 8, 18, 1, 18, 18, 10, 6, 28, 9, 28, 27, 25, 14, 9, 22, 18, 28, 20, 37, 20, 26, 25, 33, 35, 10, 43, 35, 39, 9, 33, 37, 17, 36, 27, 33, 36, 43, 37, 33, 45, 37, 40, 28, 39, 47, 48, 53, 52, 50, 58, 65] | 0 | 0 | 600 | 
Data/j60/j60_33_1.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 513191 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_33_10.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 264417 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_33_5.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 1075276 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_33_6.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 611780 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_33_7.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 1307444 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_34_1.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 451708 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_34_2.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 416293 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_10.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 207783 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_1.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 218826 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_2.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 247030 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_3.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 217825 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_5.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 241211 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_4.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 226514 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_6.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 228520 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_7.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 210473 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_8.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 146522 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_37_9.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 274823 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_38_10.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 153344 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_47_1.rcp | 75 | 0.7513298 | 63 | 63 | 19 | [0, 0, 0, 0, 5, 2, 2, 3, 2, 4, 11, 11, 6, 4, 9, 15, 15, 13, 15, 17, 20, 6, 16, 24, 31, 32, 16, 32, 31, 25, 32, 20, 25, 34, 25, 27, 27, 25, 40, 25, 35, 32, 34, 42, 30, 37, 46, 30, 39, 50, 42, 45, 40, 59, 44, 54, 46, 61, 51, 67, 62, 75] | 0 | 0 | 600 | 
Data/j60/j60_47_10.rcp | 66 | 4.230023 | 528 | 496 | 230 | [0, 0, 0, 0, 1, 5, 1, 9, 11, 9, 11, 11, 14, 13, 11, 22, 18, 18, 15, 21, 17, 9, 22, 15, 26, 22, 16, 26, 23, 25, 29, 9, 25, 24, 33, 29, 25, 28, 33, 38, 24, 25, 39, 34, 38, 40, 36, 44, 39, 38, 46, 42, 47, 56, 46, 41, 51, 46, 64, 58, 56, 66] | 0 | 0 | 600 | 
Data/j60/j60_47_2.rcp | 66 | 2.483715 | 358 | 357 | 85 | [0, 0, 0, 0, 7, 14, 7, 14, 14, 24, 15, 13, 23, 24, 13, 30, 18, 7, 15, 40, 25, 40, 26, 23, 21, 28, 27, 32, 25, 29, 30, 40, 28, 37, 21, 39, 32, 38, 48, 52, 5, 41, 41, 51, 49, 43, 45, 43, 33, 42, 53, 55, 46, 47, 57, 56, 59, 58, 65, 62, 57, 66] | 0 | 0 | 600 | 
Data/j60/j60_47_3.rcp | 69 | 3.174374 | 370 | 367 | 130 | [0, 0, 0, 0, 1, 9, 1, 4, 1, 2, 4, 10, 3, 14, 8, 12, 8, 12, 3, 14, 16, 10, 20, 13, 15, 24, 20, 17, 10, 20, 27, 28, 33, 28, 39, 27, 33, 25, 36, 33, 36, 39, 43, 47, 34, 30, 44, 47, 38, 49, 45, 43, 44, 43, 56, 51, 54, 57, 62, 62, 66, 69] | 0 | 0 | 600 | 
Data/j60/j60_47_4.rcp | 76 | 0.8605669 | 63 | 63 | 14 | [0, 0, 0, 0, 6, 8, 11, 6, 1, 8, 13, 13, 14, 16, 17, 23, 16, 11, 13, 24, 18, 31, 18, 25, 36, 36, 38, 15, 46, 17, 38, 46, 27, 42, 36, 45, 24, 32, 27, 36, 46, 34, 48, 58, 58, 43, 53, 58, 67, 60, 53, 36, 43, 60, 68, 70, 67, 60, 65, 74, 70, 76] | 0 | 0 | 600 | 
Data/j60/j60_47_5.rcp | 87 | 2.966743 | 343 | 343 | 108 | [0, 0, 0, 0, 9, 3, 9, 10, 16, 16, 9, 13, 24, 17, 18, 28, 13, 24, 29, 22, 28, 34, 25, 33, 37, 22, 35, 44, 47, 32, 13, 35, 32, 37, 37, 36, 37, 56, 43, 47, 47, 43, 68, 49, 64, 51, 52, 51, 60, 59, 67, 53, 62, 72, 69, 56, 74, 68, 74, 74, 81, 87] | 0 | 0 | 600 | 
Data/j60/j60_47_6.rcp | 76 | 0.58628494 | 63 | 63 | 17 | [0, 0, 0, 0, 2, 2, 6, 2, 10, 10, 12, 12, 17, 6, 19, 21, 19, 21, 11, 26, 17, 19, 12, 25, 5, 21, 27, 27, 28, 17, 13, 33, 35, 25, 42, 27, 32, 39, 52, 39, 33, 42, 42, 39, 43, 42, 52, 58, 43, 43, 47, 53, 54, 51, 15, 48, 57, 60, 66, 68, 58, 76] | 0 | 0 | 600 | 
Data/j60/j60_47_7.rcp | 68 | 2.7359314 | 359 | 356 | 89 | [0, 0, 0, 0, 5, 7, 17, 6, 8, 17, 19, 21, 7, 7, 11, 17, 26, 23, 21, 8, 21, 16, 13, 13, 16, 23, 27, 28, 24, 26, 29, 33, 17, 30, 35, 31, 36, 43, 43, 37, 41, 41, 37, 49, 54, 49, 54, 35, 42, 48, 43, 43, 51, 51, 56, 61, 60, 62, 63, 51, 64, 68] | 0 | 0 | 600 | 
Data/j60/j60_47_8.rcp | 71 | 2.9636946 | 397 | 382 | 128 | [0, 0, 0, 0, 2, 4, 11, 13, 11, 19, 2, 23, 13, 16, 13, 16, 23, 24, 13, 2, 17, 19, 19, 29, 32, 21, 26, 32, 23, 31, 27, 35, 26, 41, 31, 41, 36, 39, 43, 35, 37, 43, 50, 45, 42, 47, 44, 54, 45, 47, 54, 53, 60, 49, 50, 56, 56, 55, 66, 62, 61, 71] | 0 | 0 | 600 | 
Data/j60/j60_47_9.rcp | 76 | 2.4057097 | 287 | 287 | 75 | [0, 0, 0, 0, 8, 6, 8, 14, 8, 8, 16, 9, 14, 18, 18, 8, 26, 17, 27, 30, 18, 9, 16, 30, 19, 9, 19, 37, 5, 35, 22, 23, 23, 35, 9, 37, 28, 29, 24, 38, 43, 51, 26, 43, 38, 57, 47, 40, 34, 44, 46, 52, 53, 44, 42, 52, 58, 58, 66, 67, 64, 76] | 0 | 0 | 600 | 
Data/j60/j60_48_1.rcp | 71 | 0.4605471 | 63 | 63 | 0 | [0, 0, 0, 0, 10, 10, 10, 10, 7, 7, 12, 12, 7, 12, 18, 12, 14, 14, 16, 14, 12, 10, 14, 21, 21, 22, 25, 16, 8, 31, 28, 31, 16, 22, 28, 18, 32, 41, 26, 41, 37, 29, 51, 31, 25, 32, 28, 37, 37, 53, 37, 20, 36, 28, 41, 42, 38, 48, 62, 51, 37, 71] | 0 | 0 | 600 | 
Data/j60/j60_48_10.rcp | 70 | 0.45670387 | 63 | 63 | 0 | [0, 0, 0, 0, 1, 1, 1, 7, 8, 7, 7, 11, 9, 21, 9, 21, 21, 8, 5, 11, 14, 3, 22, 22, 25, 11, 18, 14, 29, 22, 14, 26, 31, 29, 29, 26, 26, 29, 31, 32, 13, 36, 38, 30, 36, 38, 32, 45, 38, 16, 39, 42, 51, 45, 42, 45, 52, 41, 62, 47, 49, 70] | 0 | 0 | 600 | 
Data/j60/j60_48_2.rcp | 87 | 0.8771916 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 9, 7, 9, 12, 17, 13, 9, 4, 11, 13, 16, 16, 18, 22, 18, 13, 18, 17, 30, 12, 22, 18, 32, 24, 36, 18, 19, 21, 26, 32, 38, 28, 35, 28, 48, 34, 41, 38, 48, 21, 29, 44, 35, 38, 24, 57, 35, 57, 64, 19, 73, 40, 41, 62, 81, 45, 87] | 0 | 0 | 600 | 
Data/j60/j60_48_3.rcp | 84 | 0.59381366 | 63 | 63 | 0 | [0, 0, 0, 0, 7, 15, 9, 9, 9, 7, 15, 15, 25, 8, 13, 13, 7, 21, 13, 13, 22, 21, 21, 17, 26, 25, 28, 29, 27, 29, 27, 35, 37, 29, 21, 35, 17, 15, 35, 36, 28, 41, 29, 45, 39, 41, 48, 48, 39, 46, 46, 56, 36, 65, 36, 56, 75, 44, 57, 49, 82, 84] | 0 | 0 | 600 | 
Data/j60/j60_48_4.rcp | 62 | 0.5045144 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 1, 1, 3, 11, 15, 9, 11, 3, 4, 16, 9, 11, 9, 1, 8, 10, 14, 15, 16, 20, 14, 12, 15, 29, 21, 11, 34, 17, 29, 27, 23, 44, 3, 20, 23, 23, 34, 33, 31, 33, 23, 30, 38, 40, 33, 34, 43, 44, 48, 43, 44, 49, 52, 55, 54, 55, 62] | 0 | 0 | 600 | 
Data/j60/j60_48_5.rcp | 101 | 0.9015378 | 63 | 63 | 0 | [0, 0, 0, 0, 2, 3, 9, 2, 3, 3, 9, 9, 2, 19, 21, 10, 9, 5, 19, 17, 12, 23, 20, 7, 23, 23, 30, 33, 39, 39, 33, 30, 39, 42, 19, 52, 48, 55, 55, 60, 42, 41, 38, 47, 52, 29, 48, 60, 70, 60, 55, 59, 60, 60, 68, 77, 55, 84, 77, 70, 94, 101] | 0 | 0 | 600 | 
Data/j60/j60_48_6.rcp | 66 | 0.5077011 | 63 | 63 | 0 | [0, 0, 0, 0, 3, 3, 9, 11, 9, 16, 10, 4, 18, 26, 3, 16, 12, 4, 33, 34, 11, 7, 33, 18, 19, 26, 42, 19, 7, 22, 26, 20, 17, 19, 18, 25, 33, 21, 41, 29, 32, 29, 34, 34, 41, 26, 37, 46, 37, 49, 50, 53, 56, 50, 37, 50, 52, 30, 62, 61, 40, 66] | 0 | 0 | 600 | 
Data/j60/j60_48_7.rcp | 77 | 0.54936403 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 8, 4, 4, 8, 11, 11, 8, 13, 21, 13, 13, 21, 23, 11, 11, 15, 19, 23, 32, 23, 27, 30, 15, 32, 37, 30, 21, 42, 28, 34, 34, 42, 45, 37, 21, 26, 28, 37, 46, 45, 26, 46, 45, 50, 37, 42, 45, 50, 53, 46, 53, 60, 50, 69, 55, 60, 77] | 0 | 0 | 600 | 
Data/j60/j60_48_8.rcp | 88 | 0.57090247 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 10, 3, 3, 3, 5, 12, 12, 16, 25, 19, 12, 25, 15, 33, 33, 11, 14, 17, 36, 33, 43, 11, 37, 37, 23, 31, 39, 39, 39, 45, 45, 53, 23, 45, 53, 49, 61, 50, 16, 51, 61, 27, 71, 14, 21, 61, 79, 25, 63, 55, 31, 45, 51, 67, 85, 56, 88] | 0 | 0 | 600 | 
Data/j60/j60_38_2.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 186124 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j60/j60_48_9.rcp | 82 | 0.5691743 | 63 | 63 | 0 | [0, 0, 0, 0, 2, 7, 2, 2, 11, 3, 3, 10, 4, 7, 10, 3, 4, 11, 13, 4, 4, 11, 20, 20, 21, 13, 22, 8, 12, 21, 18, 20, 18, 29, 21, 21, 31, 27, 36, 37, 30, 23, 36, 29, 23, 39, 46, 23, 19, 25, 31, 30, 31, 39, 40, 50, 59, 66, 46, 45, 74, 82] | 0 | 0 | 600 | 
Data/j60/j60_4_1.rcp | 84 | 0.09119115 | 63 | 63 | 0 | [0, 0, 0, 0, 7, 6, 16, 16, 16, 14, 20, 10, 6, 7, 25, 7, 31, 28, 17, 38, 11, 45, 17, 25, 10, 24, 24, 14, 24, 30, 18, 14, 12, 45, 40, 22, 27, 18, 45, 30, 43, 25, 51, 35, 49, 43, 10, 32, 28, 15, 52, 57, 40, 59, 67, 31, 48, 54, 76, 66, 57, 84] | 0 | 0 | 600 | 
Data/j60/j60_4_10.rcp | 77 | 0.11973629 | 63 | 63 | 0 | [0, 0, 0, 0, 9, 9, 2, 17, 20, 17, 27, 20, 19, 27, 17, 2, 28, 29, 36, 38, 30, 9, 38, 27, 18, 18, 27, 23, 12, 18, 28, 36, 9, 34, 32, 24, 12, 41, 29, 33, 27, 36, 26, 40, 43, 44, 36, 30, 38, 43, 40, 41, 49, 45, 57, 59, 66, 52, 73, 48, 66, 77] | 0 | 0 | 600 | 
Data/j60/j60_4_2.rcp | 60 | 0.07060404 | 63 | 63 | 0 | [0, 0, 0, 0, 2, 4, 5, 7, 8, 5, 8, 4, 7, 14, 8, 5, 10, 19, 17, 9, 15, 24, 14, 19, 15, 19, 7, 16, 16, 21, 21, 23, 26, 22, 23, 22, 29, 17, 35, 17, 29, 38, 30, 23, 22, 8, 40, 31, 40, 2, 17, 26, 32, 20, 32, 28, 35, 15, 34, 47, 50, 60] | 0 | 0 | 600 | 
Data/j60/j60_4_3.rcp | 58 | 0.100364946 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 6, 5, 4, 6, 5, 6, 12, 4, 8, 18, 12, 6, 9, 10, 5, 15, 12, 16, 6, 18, 19, 12, 25, 13, 6, 33, 15, 15, 18, 13, 21, 25, 10, 13, 22, 13, 24, 30, 16, 13, 15, 24, 19, 10, 43, 25, 13, 19, 30, 32, 27, 26, 37, 37, 51, 42, 58] | 0 | 0 | 600 | 
Data/j60/j60_4_4.rcp | 65 | 0.10825045 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 6, 8, 4, 9, 14, 14, 21, 8, 19, 21, 29, 8, 12, 12, 22, 16, 16, 12, 19, 22, 32, 22, 29, 29, 7, 34, 29, 14, 18, 29, 5, 19, 25, 32, 25, 33, 32, 30, 12, 39, 39, 16, 42, 48, 50, 9, 38, 50, 54, 39, 37, 50, 57, 53, 55, 62, 65] | 0 | 0 | 600 | 
Data/j60/j60_4_5.rcp | 75 | 0.1183262 | 63 | 63 | 0 | [0, 0, 0, 0, 1, 1, 7, 10, 10, 18, 7, 10, 14, 7, 11, 1, 14, 19, 11, 22, 19, 24, 1, 29, 11, 20, 18, 23, 7, 19, 24, 7, 19, 29, 1, 6, 33, 22, 32, 36, 21, 29, 27, 28, 11, 33, 24, 40, 42, 37, 16, 44, 30, 52, 33, 28, 60, 42, 66, 66, 50, 75] | 0 | 0 | 600 | 
Data/j60/j60_4_6.rcp | 71 | 0.10591344 | 63 | 63 | 0 | [0, 0, 0, 0, 2, 9, 5, 16, 16, 2, 9, 3, 5, 18, 3, 9, 2, 16, 3, 21, 8, 9, 22, 11, 16, 27, 9, 5, 28, 18, 8, 9, 9, 21, 18, 7, 22, 29, 8, 15, 8, 21, 28, 24, 11, 22, 39, 39, 17, 24, 42, 28, 42, 51, 35, 53, 16, 24, 29, 62, 27, 71] | 0 | 0 | 600 | 
Data/j60/j60_4_7.rcp | 67 | 0.096637785 | 63 | 63 | 0 | [0, 0, 0, 0, 9, 11, 2, 4, 5, 12, 22, 12, 4, 22, 22, 5, 9, 3, 5, 9, 12, 2, 11, 9, 11, 9, 15, 31, 4, 18, 13, 22, 9, 13, 16, 18, 9, 20, 26, 26, 13, 29, 36, 37, 20, 40, 30, 29, 31, 22, 28, 40, 50, 25, 22, 59, 50, 36, 49, 56, 62, 67] | 0 | 0 | 600 | 
Data/j60/j60_4_8.rcp | 65 | 0.11493491 | 63 | 63 | 0 | [0, 0, 0, 0, 4, 4, 3, 7, 7, 4, 7, 12, 14, 7, 23, 14, 5, 13, 3, 25, 11, 14, 14, 10, 19, 25, 13, 14, 12, 14, 1, 3, 24, 13, 18, 21, 24, 18, 27, 12, 24, 13, 7, 33, 19, 33, 19, 22, 33, 23, 34, 28, 36, 33, 42, 33, 43, 49, 41, 37, 56, 65] | 0 | 0 | 600 | 
Data/j60/j60_4_9.rcp | 75 | 0.11736439 | 63 | 63 | 0 | [0, 0, 0, 0, 7, 14, 7, 7, 9, 16, 16, 16, 14, 1, 14, 14, 17, 15, 14, 1, 17, 20, 23, 20, 30, 19, 17, 7, 17, 20, 26, 6, 26, 26, 7, 23, 34, 17, 28, 30, 14, 29, 28, 38, 48, 54, 18, 29, 59, 14, 24, 48, 30, 26, 37, 52, 35, 41, 67, 35, 57, 75] | 0 | 0 | 600 | 
